client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
2d309c7e4c6b20fa7d2fadebb070d09e03ab11315756364c53a510bdc673012393b193ff80878e51d9b4752ada18fa0ce808e38f62728bf66111172d90dce179	common_voice_de_22137421.mp3	vier	2	0				de	Benchmark
2d309c7e4c6b20fa7d2fadebb070d09e03ab11315756364c53a510bdc673012393b193ff80878e51d9b4752ada18fa0ce808e38f62728bf66111172d90dce179	common_voice_de_22137422.mp3	Firefox	2	0				de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006324.mp3	acht	3	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006325.mp3	drei	2	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006326.mp3	sechs	3	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006328.mp3	Firefox	5	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006333.mp3	nan	3	1	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006512.mp3	neun	4	1	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006516.mp3	fünf	3	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006519.mp3	vier	2	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006523.mp3	zwei	2	1	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006525.mp3	Hei	2	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006559.mp3	nein	2	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006561.mp3	eins	2	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006562.mp3	sieben	3	0	teens	male	germany	de	Benchmark
2dbbf5c3bc25592eb35e96dc54bfab3b509bd6b91fb2ff874a10c439240b2822e42ff095d5ec12de3b2885d35ffbd426a58e4c09b9d70f58a064acd11461440e	common_voice_de_22006563.mp3	ja	3	1	teens	male	germany	de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193053.mp3	nan	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193054.mp3	eins	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193055.mp3	Hei	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193056.mp3	drei	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193057.mp3	neun	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193058.mp3	sechs	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193060.mp3	vier	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193061.mp3	zwei	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193070.mp3	ja	3	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193072.mp3	fünf	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193075.mp3	acht	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193078.mp3	Firefox	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193079.mp3	nein	2	0				de	Benchmark
2f31449084ba0ec223d368d4fbef2e3602143f3040c1c9455ef453acca7820efd6b90843909ffa9ffd139b482bd7b6d13e5c66d2a1f492487b8dd87b76f5dda9	common_voice_de_22193083.mp3	sieben	2	1				de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956257.mp3	acht	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956258.mp3	neun	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956259.mp3	nein	3	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956260.mp3	ja	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956261.mp3	vier	2	1	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956697.mp3	fünf	3	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956699.mp3	drei	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956702.mp3	sechs	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956705.mp3	Hei	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956708.mp3	eins	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956717.mp3	Firefox	3	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956718.mp3	zwei	2	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956719.mp3	nan	3	0	teens	male	germany	de	Benchmark
2f63473267eaf78043ef410b72628fc33cba08f399e1a2adfe303775619b210fbba7db58b33bb29c79f486c70eda63e36e22a2f0d3aae473ba3e245ed9abbaaa	common_voice_de_21956720.mp3	sieben	2	1	teens	male	germany	de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960419.mp3	ja	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960420.mp3	sechs	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960426.mp3	neun	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960430.mp3	sieben	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960434.mp3	nan	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960471.mp3	drei	3	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960472.mp3	eins	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960473.mp3	vier	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960474.mp3	zwei	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960475.mp3	fünf	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960804.mp3	Hei	2	1				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960807.mp3	Firefox	4	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_21960808.mp3	nein	2	0				de	Benchmark
2fec80f031cfca6ed119b6fd0ed61956948dcba45d6e343367f30d7a29e033bdf7f65bf7e549f169b948fcb450c98e96b09d345fef28cb6ffc60cba72c056808	common_voice_de_22015767.mp3	acht	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013801.mp3	zwei	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013804.mp3	acht	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013805.mp3	drei	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013808.mp3	fünf	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013810.mp3	ja	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013842.mp3	nan	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013844.mp3	Firefox	4	2				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013847.mp3	vier	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013849.mp3	sechs	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013850.mp3	sieben	2	1				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013896.mp3	neun	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013897.mp3	eins	3	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013899.mp3	Hei	2	0				de	Benchmark
315530e8169db1796171d503ef0c9a4cad03962649c4d0c7d7f0bf4b91e6a66567775e63bd82e93564d956d464ae6ee9bc8aea68c10105c31b8850acabfd801e	common_voice_de_22013900.mp3	nein	3	2				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217928.mp3	fünf	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217933.mp3	acht	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217936.mp3	zwei	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217939.mp3	neun	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217942.mp3	vier	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217944.mp3	Firefox	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217947.mp3	nein	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217952.mp3	drei	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217955.mp3	nan	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217957.mp3	ja	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217963.mp3	Hei	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217966.mp3	eins	2	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217971.mp3	sieben	3	0				de	Benchmark
316d6e54aacaa03eccfd4b78e997d13043d9368c6ed7c6d4f72c66614d0eabb7e0bcbd1dd4b3256d3554edfa76406200698ca44817b53225343ceb43b4cbea4d	common_voice_de_22217978.mp3	sechs	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157579.mp3	fünf	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157580.mp3	sieben	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157581.mp3	drei	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157582.mp3	eins	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157583.mp3	nan	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157584.mp3	Firefox	3	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157585.mp3	zwei	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157587.mp3	vier	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157589.mp3	sechs	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157592.mp3	ja	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157599.mp3	acht	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157600.mp3	nein	2	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22157601.mp3	neun	3	0				de	Benchmark
31d75a0d7fe1528789c68e2fe39026bba911c21e9f21198bbd08c14d2c2239c8ad3317ac6e33ac74274d704400f4d2bf3a78963591fcf74e6099031b62438b6d	common_voice_de_22191641.mp3	Hei	2	1				de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128729.mp3	nein	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128731.mp3	vier	2	1	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128733.mp3	Hei	4	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128735.mp3	sieben	3	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128737.mp3	zwei	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128764.mp3	nan	3	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128766.mp3	ja	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128768.mp3	neun	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128770.mp3	acht	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128777.mp3	drei	3	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128905.mp3	fünf	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128909.mp3	eins	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128914.mp3	sechs	2	0	twenties	male	germany	de	Benchmark
34df173639df2a4ac4437e1b4ac37a83e97f5797dfd25360dcc9cac987329aaaa6682d24ca1995f544e945ad02e6cfe5093912b62ef9a953ea1de480bb8ef358	common_voice_de_22128918.mp3	Firefox	2	1	twenties	male	germany	de	Benchmark
35170fd6f8a7e7b10651d577203a368cfaf431ec5ab8e95e301b0dcf19b9829680e00fe495ad8126a4ddd5da11521e119eed8fe33d312d5fcea69f7184eb0b40	common_voice_de_21949633.mp3	acht	2	0				de	Benchmark
35170fd6f8a7e7b10651d577203a368cfaf431ec5ab8e95e301b0dcf19b9829680e00fe495ad8126a4ddd5da11521e119eed8fe33d312d5fcea69f7184eb0b40	common_voice_de_21949635.mp3	zwei	2	0				de	Benchmark
35170fd6f8a7e7b10651d577203a368cfaf431ec5ab8e95e301b0dcf19b9829680e00fe495ad8126a4ddd5da11521e119eed8fe33d312d5fcea69f7184eb0b40	common_voice_de_21949636.mp3	eins	2	0				de	Benchmark
