client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ae3657207f4ff2541ff854324c18d87689811645b88e8199a1d20f39c95227991c0f4081b95a8da85733d845f22056239d951e2d4f61a7e695c0aef540630a48	common_voice_de_22234332.mp3	drei	2	1				de	Benchmark
ae3657207f4ff2541ff854324c18d87689811645b88e8199a1d20f39c95227991c0f4081b95a8da85733d845f22056239d951e2d4f61a7e695c0aef540630a48	common_voice_de_22234334.mp3	vier	2	0				de	Benchmark
ae3657207f4ff2541ff854324c18d87689811645b88e8199a1d20f39c95227991c0f4081b95a8da85733d845f22056239d951e2d4f61a7e695c0aef540630a48	common_voice_de_22234335.mp3	neun	2	0				de	Benchmark
ae3657207f4ff2541ff854324c18d87689811645b88e8199a1d20f39c95227991c0f4081b95a8da85733d845f22056239d951e2d4f61a7e695c0aef540630a48	common_voice_de_22234336.mp3	sechs	2	0				de	Benchmark
ae3657207f4ff2541ff854324c18d87689811645b88e8199a1d20f39c95227991c0f4081b95a8da85733d845f22056239d951e2d4f61a7e695c0aef540630a48	common_voice_de_22234337.mp3	sieben	2	0				de	Benchmark
aede1853c2daaf0d1c4238557b8f76392746e5b47e74ffe94daa72b03928734725fa32dc1f00d1f785f9d75340d48ba6abe455de75880ee758354e611d03ac21	common_voice_de_22532896.mp3	nan	2	0				de	Benchmark
aede1853c2daaf0d1c4238557b8f76392746e5b47e74ffe94daa72b03928734725fa32dc1f00d1f785f9d75340d48ba6abe455de75880ee758354e611d03ac21	common_voice_de_22532897.mp3	sechs	2	0				de	Benchmark
aede1853c2daaf0d1c4238557b8f76392746e5b47e74ffe94daa72b03928734725fa32dc1f00d1f785f9d75340d48ba6abe455de75880ee758354e611d03ac21	common_voice_de_22532898.mp3	zwei	2	0				de	Benchmark
aede1853c2daaf0d1c4238557b8f76392746e5b47e74ffe94daa72b03928734725fa32dc1f00d1f785f9d75340d48ba6abe455de75880ee758354e611d03ac21	common_voice_de_22532899.mp3	drei	2	0				de	Benchmark
aede1853c2daaf0d1c4238557b8f76392746e5b47e74ffe94daa72b03928734725fa32dc1f00d1f785f9d75340d48ba6abe455de75880ee758354e611d03ac21	common_voice_de_22532900.mp3	acht	2	0				de	Benchmark
afb3b27b96856da662bdbd7080077de0cc1f39381dc69d54c682999048a052233b62cdb57e5352f64d4b89b98668eb5f82b94a94f8084cb8e6b076f4b56f5938	common_voice_de_22233476.mp3	drei	2	0				de	Benchmark
afb3b27b96856da662bdbd7080077de0cc1f39381dc69d54c682999048a052233b62cdb57e5352f64d4b89b98668eb5f82b94a94f8084cb8e6b076f4b56f5938	common_voice_de_22233477.mp3	sechs	3	0				de	Benchmark
afb3b27b96856da662bdbd7080077de0cc1f39381dc69d54c682999048a052233b62cdb57e5352f64d4b89b98668eb5f82b94a94f8084cb8e6b076f4b56f5938	common_voice_de_22233479.mp3	zwei	2	0				de	Benchmark
afb3b27b96856da662bdbd7080077de0cc1f39381dc69d54c682999048a052233b62cdb57e5352f64d4b89b98668eb5f82b94a94f8084cb8e6b076f4b56f5938	common_voice_de_22233481.mp3	nein	2	0				de	Benchmark
afb3b27b96856da662bdbd7080077de0cc1f39381dc69d54c682999048a052233b62cdb57e5352f64d4b89b98668eb5f82b94a94f8084cb8e6b076f4b56f5938	common_voice_de_22233482.mp3	vier	2	0				de	Benchmark
b004b9f18688ec485fea66e3dda4ef3789e5ca60450a3f5af0fae934d24de59f4c09b182c62ad45b503cc38c459508e7796bb2c6b23cd14c6b53b43785b5835c	common_voice_de_22095407.mp3	nan	2	0				de	Benchmark
b004b9f18688ec485fea66e3dda4ef3789e5ca60450a3f5af0fae934d24de59f4c09b182c62ad45b503cc38c459508e7796bb2c6b23cd14c6b53b43785b5835c	common_voice_de_22095408.mp3	fünf	2	0				de	Benchmark
b004b9f18688ec485fea66e3dda4ef3789e5ca60450a3f5af0fae934d24de59f4c09b182c62ad45b503cc38c459508e7796bb2c6b23cd14c6b53b43785b5835c	common_voice_de_22095409.mp3	sieben	4	1				de	Benchmark
b004b9f18688ec485fea66e3dda4ef3789e5ca60450a3f5af0fae934d24de59f4c09b182c62ad45b503cc38c459508e7796bb2c6b23cd14c6b53b43785b5835c	common_voice_de_22095410.mp3	acht	2	1				de	Benchmark
b004b9f18688ec485fea66e3dda4ef3789e5ca60450a3f5af0fae934d24de59f4c09b182c62ad45b503cc38c459508e7796bb2c6b23cd14c6b53b43785b5835c	common_voice_de_22095411.mp3	eins	2	1				de	Benchmark
b06482026a3a267f06658f20a06c16de5946ea2f91aaa0a6b307025a2969a23ec6228ac5658e48ac87005cc54c113aa7a8def9a59596a1efbfd0fd67c9d78075	common_voice_de_22126599.mp3	zwei	2	0				de	Benchmark
b06482026a3a267f06658f20a06c16de5946ea2f91aaa0a6b307025a2969a23ec6228ac5658e48ac87005cc54c113aa7a8def9a59596a1efbfd0fd67c9d78075	common_voice_de_22126601.mp3	drei	2	0				de	Benchmark
b06482026a3a267f06658f20a06c16de5946ea2f91aaa0a6b307025a2969a23ec6228ac5658e48ac87005cc54c113aa7a8def9a59596a1efbfd0fd67c9d78075	common_voice_de_22126602.mp3	nein	2	0				de	Benchmark
b06482026a3a267f06658f20a06c16de5946ea2f91aaa0a6b307025a2969a23ec6228ac5658e48ac87005cc54c113aa7a8def9a59596a1efbfd0fd67c9d78075	common_voice_de_22126604.mp3	sieben	3	0				de	Benchmark
b06482026a3a267f06658f20a06c16de5946ea2f91aaa0a6b307025a2969a23ec6228ac5658e48ac87005cc54c113aa7a8def9a59596a1efbfd0fd67c9d78075	common_voice_de_22126605.mp3	fünf	2	0				de	Benchmark
b0b55d12d50b23e3c1fc9e36edb6c8790a3c1565d4daf397291eabdc70736f79762577b0573381e1c87dfa5188ded827d8723360c3e1114f1e4016a5550a3082	common_voice_de_23914245.mp3	zwei	2	0				de	Benchmark
b0b55d12d50b23e3c1fc9e36edb6c8790a3c1565d4daf397291eabdc70736f79762577b0573381e1c87dfa5188ded827d8723360c3e1114f1e4016a5550a3082	common_voice_de_23914246.mp3	sechs	2	1				de	Benchmark
b0b55d12d50b23e3c1fc9e36edb6c8790a3c1565d4daf397291eabdc70736f79762577b0573381e1c87dfa5188ded827d8723360c3e1114f1e4016a5550a3082	common_voice_de_23914247.mp3	neun	2	0				de	Benchmark
b0b55d12d50b23e3c1fc9e36edb6c8790a3c1565d4daf397291eabdc70736f79762577b0573381e1c87dfa5188ded827d8723360c3e1114f1e4016a5550a3082	common_voice_de_23914248.mp3	acht	2	0				de	Benchmark
b0b55d12d50b23e3c1fc9e36edb6c8790a3c1565d4daf397291eabdc70736f79762577b0573381e1c87dfa5188ded827d8723360c3e1114f1e4016a5550a3082	common_voice_de_23914249.mp3	ja	2	0				de	Benchmark
b16b04336827500a1675bbc13c5d899b410916deb668dc7722a6b082aa5ed7cfc04b217d230d2c4ba4927487bfd8c42241e0fdddfa4dc226491fb5354453c94d	common_voice_de_22082454.mp3	ja	2	0				de	Benchmark
b16b04336827500a1675bbc13c5d899b410916deb668dc7722a6b082aa5ed7cfc04b217d230d2c4ba4927487bfd8c42241e0fdddfa4dc226491fb5354453c94d	common_voice_de_22082455.mp3	sieben	2	1				de	Benchmark
b16b04336827500a1675bbc13c5d899b410916deb668dc7722a6b082aa5ed7cfc04b217d230d2c4ba4927487bfd8c42241e0fdddfa4dc226491fb5354453c94d	common_voice_de_22082457.mp3	eins	2	0				de	Benchmark
b16b04336827500a1675bbc13c5d899b410916deb668dc7722a6b082aa5ed7cfc04b217d230d2c4ba4927487bfd8c42241e0fdddfa4dc226491fb5354453c94d	common_voice_de_22082462.mp3	nein	2	0				de	Benchmark
b16b04336827500a1675bbc13c5d899b410916deb668dc7722a6b082aa5ed7cfc04b217d230d2c4ba4927487bfd8c42241e0fdddfa4dc226491fb5354453c94d	common_voice_de_22082465.mp3	nan	2	1				de	Benchmark
b16bfd558c3e36d4a016afa6916fdde5552a5cb5612eb4c743f6d12bf85e8a86078cc3c57fb50ef43c35015f2728c9bfcbf311fc2ea0e463b0e645c5e7203003	common_voice_de_21935787.mp3	drei	2	0				de	Benchmark
b16bfd558c3e36d4a016afa6916fdde5552a5cb5612eb4c743f6d12bf85e8a86078cc3c57fb50ef43c35015f2728c9bfcbf311fc2ea0e463b0e645c5e7203003	common_voice_de_21935788.mp3	ja	2	0				de	Benchmark
b16bfd558c3e36d4a016afa6916fdde5552a5cb5612eb4c743f6d12bf85e8a86078cc3c57fb50ef43c35015f2728c9bfcbf311fc2ea0e463b0e645c5e7203003	common_voice_de_21935789.mp3	vier	2	0				de	Benchmark
b16bfd558c3e36d4a016afa6916fdde5552a5cb5612eb4c743f6d12bf85e8a86078cc3c57fb50ef43c35015f2728c9bfcbf311fc2ea0e463b0e645c5e7203003	common_voice_de_21935790.mp3	fünf	2	0				de	Benchmark
b16bfd558c3e36d4a016afa6916fdde5552a5cb5612eb4c743f6d12bf85e8a86078cc3c57fb50ef43c35015f2728c9bfcbf311fc2ea0e463b0e645c5e7203003	common_voice_de_21935791.mp3	sechs	2	0				de	Benchmark
b1960d89bb13b19b0e05bacc8670bb68104a259d3573661807f9a0e849e2ae97a0b904f6039a7aa629b921e44f605837e2b0f082b5aecac2ca32d2cb7cacb629	common_voice_de_22574052.mp3	sieben	2	1				de	Benchmark
b1960d89bb13b19b0e05bacc8670bb68104a259d3573661807f9a0e849e2ae97a0b904f6039a7aa629b921e44f605837e2b0f082b5aecac2ca32d2cb7cacb629	common_voice_de_22574053.mp3	zwei	3	0				de	Benchmark
b1960d89bb13b19b0e05bacc8670bb68104a259d3573661807f9a0e849e2ae97a0b904f6039a7aa629b921e44f605837e2b0f082b5aecac2ca32d2cb7cacb629	common_voice_de_22574054.mp3	nan	2	1				de	Benchmark
b1960d89bb13b19b0e05bacc8670bb68104a259d3573661807f9a0e849e2ae97a0b904f6039a7aa629b921e44f605837e2b0f082b5aecac2ca32d2cb7cacb629	common_voice_de_22574055.mp3	vier	2	0				de	Benchmark
b1960d89bb13b19b0e05bacc8670bb68104a259d3573661807f9a0e849e2ae97a0b904f6039a7aa629b921e44f605837e2b0f082b5aecac2ca32d2cb7cacb629	common_voice_de_22574056.mp3	ja	2	0				de	Benchmark
b20a7a68a6712d9b025ae3ba5dfc66558760b4c8bdfbb47a414d04f06fc98c1a51c65b25a26857326bbe97611d2a148744195b9c6f71c328e21e1de267dd9780	common_voice_de_22185457.mp3	nan	2	1				de	Benchmark
b20a7a68a6712d9b025ae3ba5dfc66558760b4c8bdfbb47a414d04f06fc98c1a51c65b25a26857326bbe97611d2a148744195b9c6f71c328e21e1de267dd9780	common_voice_de_22185458.mp3	Firefox	2	1				de	Benchmark
b20a7a68a6712d9b025ae3ba5dfc66558760b4c8bdfbb47a414d04f06fc98c1a51c65b25a26857326bbe97611d2a148744195b9c6f71c328e21e1de267dd9780	common_voice_de_22185459.mp3	fünf	2	1				de	Benchmark
b20a7a68a6712d9b025ae3ba5dfc66558760b4c8bdfbb47a414d04f06fc98c1a51c65b25a26857326bbe97611d2a148744195b9c6f71c328e21e1de267dd9780	common_voice_de_22185460.mp3	eins	3	1				de	Benchmark
b20a7a68a6712d9b025ae3ba5dfc66558760b4c8bdfbb47a414d04f06fc98c1a51c65b25a26857326bbe97611d2a148744195b9c6f71c328e21e1de267dd9780	common_voice_de_22185461.mp3	drei	2	0				de	Benchmark
b332f634c8e4b8b95728095b19f3fef69015114c8af741e441e5f5acf197242bed09f549dc52a85d01ffa2ed21f241f5c147961aca5ad704b40c2098bc532670	common_voice_de_22230962.mp3	zwei	2	0				de	Benchmark
b332f634c8e4b8b95728095b19f3fef69015114c8af741e441e5f5acf197242bed09f549dc52a85d01ffa2ed21f241f5c147961aca5ad704b40c2098bc532670	common_voice_de_22230963.mp3	Hei	2	0				de	Benchmark
b332f634c8e4b8b95728095b19f3fef69015114c8af741e441e5f5acf197242bed09f549dc52a85d01ffa2ed21f241f5c147961aca5ad704b40c2098bc532670	common_voice_de_22230964.mp3	eins	2	0				de	Benchmark
b332f634c8e4b8b95728095b19f3fef69015114c8af741e441e5f5acf197242bed09f549dc52a85d01ffa2ed21f241f5c147961aca5ad704b40c2098bc532670	common_voice_de_22230965.mp3	nein	2	0				de	Benchmark
b332f634c8e4b8b95728095b19f3fef69015114c8af741e441e5f5acf197242bed09f549dc52a85d01ffa2ed21f241f5c147961aca5ad704b40c2098bc532670	common_voice_de_22230967.mp3	drei	2	1				de	Benchmark
b372b2eeab0a5971f364a441ce8aca700e0582c762604b14c5ea7c5c61bf84f06d9377d469930d6bfa44c3db2efdcbf16024ff4a8a470eaf1fe64c85aed77b52	common_voice_de_22327190.mp3	Firefox	2	0	twenties	male	germany	de	Benchmark
b372b2eeab0a5971f364a441ce8aca700e0582c762604b14c5ea7c5c61bf84f06d9377d469930d6bfa44c3db2efdcbf16024ff4a8a470eaf1fe64c85aed77b52	common_voice_de_22327191.mp3	neun	2	0	twenties	male	germany	de	Benchmark
b372b2eeab0a5971f364a441ce8aca700e0582c762604b14c5ea7c5c61bf84f06d9377d469930d6bfa44c3db2efdcbf16024ff4a8a470eaf1fe64c85aed77b52	common_voice_de_22327192.mp3	nan	2	1	twenties	male	germany	de	Benchmark
b372b2eeab0a5971f364a441ce8aca700e0582c762604b14c5ea7c5c61bf84f06d9377d469930d6bfa44c3db2efdcbf16024ff4a8a470eaf1fe64c85aed77b52	common_voice_de_22327193.mp3	fünf	2	0	twenties	male	germany	de	Benchmark
b372b2eeab0a5971f364a441ce8aca700e0582c762604b14c5ea7c5c61bf84f06d9377d469930d6bfa44c3db2efdcbf16024ff4a8a470eaf1fe64c85aed77b52	common_voice_de_22327194.mp3	vier	3	0	twenties	male	germany	de	Benchmark
b3f4b7d55be822a397c4028a52d7c9cd24cad28a92b0014bd196bde87a1c73598837716ed0503a7fe10949310d3f5380f4d7aaec507067041f33c4d434b4739e	common_voice_de_22064981.mp3	zwei	4	1				de	Benchmark
b3f4b7d55be822a397c4028a52d7c9cd24cad28a92b0014bd196bde87a1c73598837716ed0503a7fe10949310d3f5380f4d7aaec507067041f33c4d434b4739e	common_voice_de_22064982.mp3	nein	2	0				de	Benchmark
b3f4b7d55be822a397c4028a52d7c9cd24cad28a92b0014bd196bde87a1c73598837716ed0503a7fe10949310d3f5380f4d7aaec507067041f33c4d434b4739e	common_voice_de_22064983.mp3	sechs	2	0				de	Benchmark
b3f4b7d55be822a397c4028a52d7c9cd24cad28a92b0014bd196bde87a1c73598837716ed0503a7fe10949310d3f5380f4d7aaec507067041f33c4d434b4739e	common_voice_de_22064984.mp3	sieben	3	0				de	Benchmark
b3f4b7d55be822a397c4028a52d7c9cd24cad28a92b0014bd196bde87a1c73598837716ed0503a7fe10949310d3f5380f4d7aaec507067041f33c4d434b4739e	common_voice_de_22064985.mp3	drei	2	0				de	Benchmark
b42887aabd28680f6d1fa575b9c65f00cb27e5c0e0af1f4f1b0ea2d187e0612099dd1499e49be1ef3cd0152ebd62c72a6d28ca6c75b696424812866ab9629446	common_voice_de_23901085.mp3	Hey	2	0				de	Benchmark
b42887aabd28680f6d1fa575b9c65f00cb27e5c0e0af1f4f1b0ea2d187e0612099dd1499e49be1ef3cd0152ebd62c72a6d28ca6c75b696424812866ab9629446	common_voice_de_23901086.mp3	nan	2	0				de	Benchmark
b42887aabd28680f6d1fa575b9c65f00cb27e5c0e0af1f4f1b0ea2d187e0612099dd1499e49be1ef3cd0152ebd62c72a6d28ca6c75b696424812866ab9629446	common_voice_de_23901087.mp3	zwei	2	0				de	Benchmark
b42887aabd28680f6d1fa575b9c65f00cb27e5c0e0af1f4f1b0ea2d187e0612099dd1499e49be1ef3cd0152ebd62c72a6d28ca6c75b696424812866ab9629446	common_voice_de_23901088.mp3	drei	2	0				de	Benchmark
b42887aabd28680f6d1fa575b9c65f00cb27e5c0e0af1f4f1b0ea2d187e0612099dd1499e49be1ef3cd0152ebd62c72a6d28ca6c75b696424812866ab9629446	common_voice_de_23901089.mp3	ja	2	0				de	Benchmark
b567cbd3af28b1e4a99dd770d5bbcbf25f016db6f67e0fbba067f25e11e704d57ae495b98a4f9824edf6e4d507d159e196bf4cf3ea5276bad2a1ef38cb4e052a	common_voice_de_21953409.mp3	acht	2	0				de	Benchmark
b567cbd3af28b1e4a99dd770d5bbcbf25f016db6f67e0fbba067f25e11e704d57ae495b98a4f9824edf6e4d507d159e196bf4cf3ea5276bad2a1ef38cb4e052a	common_voice_de_21953411.mp3	sieben	4	0				de	Benchmark
b567cbd3af28b1e4a99dd770d5bbcbf25f016db6f67e0fbba067f25e11e704d57ae495b98a4f9824edf6e4d507d159e196bf4cf3ea5276bad2a1ef38cb4e052a	common_voice_de_21953412.mp3	neun	3	0				de	Benchmark
b567cbd3af28b1e4a99dd770d5bbcbf25f016db6f67e0fbba067f25e11e704d57ae495b98a4f9824edf6e4d507d159e196bf4cf3ea5276bad2a1ef38cb4e052a	common_voice_de_21953413.mp3	eins	3	0				de	Benchmark
b567cbd3af28b1e4a99dd770d5bbcbf25f016db6f67e0fbba067f25e11e704d57ae495b98a4f9824edf6e4d507d159e196bf4cf3ea5276bad2a1ef38cb4e052a	common_voice_de_21953414.mp3	vier	2	0				de	Benchmark
b5f59d0f848577d0f36de2387ee41941e71575f2277b08bc600c763770ec9bd76211d044b43f554a64591ebcdef2ecb5d16c78fbce114e764d31fe4bad9b8488	common_voice_de_22042744.mp3	nein	2	0				de	Benchmark
b5f59d0f848577d0f36de2387ee41941e71575f2277b08bc600c763770ec9bd76211d044b43f554a64591ebcdef2ecb5d16c78fbce114e764d31fe4bad9b8488	common_voice_de_22042746.mp3	fünf	2	0				de	Benchmark
b5f59d0f848577d0f36de2387ee41941e71575f2277b08bc600c763770ec9bd76211d044b43f554a64591ebcdef2ecb5d16c78fbce114e764d31fe4bad9b8488	common_voice_de_22042750.mp3	vier	2	0				de	Benchmark
b5f59d0f848577d0f36de2387ee41941e71575f2277b08bc600c763770ec9bd76211d044b43f554a64591ebcdef2ecb5d16c78fbce114e764d31fe4bad9b8488	common_voice_de_22042753.mp3	sieben	2	0				de	Benchmark
b5f59d0f848577d0f36de2387ee41941e71575f2277b08bc600c763770ec9bd76211d044b43f554a64591ebcdef2ecb5d16c78fbce114e764d31fe4bad9b8488	common_voice_de_22042755.mp3	sechs	2	0				de	Benchmark
b7d941c4a9d08f498024d6f286b19d8f179681a10f2115cd214f48b45ca27d3b1e9e4a1a257b55d966bd5e2183035efb3a2f04be7d7f8f80dce0fcefe724f6a8	common_voice_de_21947865.mp3	nan	2	0				de	Benchmark
b7d941c4a9d08f498024d6f286b19d8f179681a10f2115cd214f48b45ca27d3b1e9e4a1a257b55d966bd5e2183035efb3a2f04be7d7f8f80dce0fcefe724f6a8	common_voice_de_21947866.mp3	acht	2	0				de	Benchmark
b7d941c4a9d08f498024d6f286b19d8f179681a10f2115cd214f48b45ca27d3b1e9e4a1a257b55d966bd5e2183035efb3a2f04be7d7f8f80dce0fcefe724f6a8	common_voice_de_21947867.mp3	Firefox	2	1				de	Benchmark
b7d941c4a9d08f498024d6f286b19d8f179681a10f2115cd214f48b45ca27d3b1e9e4a1a257b55d966bd5e2183035efb3a2f04be7d7f8f80dce0fcefe724f6a8	common_voice_de_21947868.mp3	Hei	2	0				de	Benchmark
b7d941c4a9d08f498024d6f286b19d8f179681a10f2115cd214f48b45ca27d3b1e9e4a1a257b55d966bd5e2183035efb3a2f04be7d7f8f80dce0fcefe724f6a8	common_voice_de_21947869.mp3	fünf	3	0				de	Benchmark
b8e6c331ea0547695a443c0676fc4d607282484f95cae4cd2c0b892917c49ab0e371bc47237c0dcc0697b800eedece0f3a6431b98cc32d17eff0f62f3a786c97	common_voice_de_22153084.mp3	ja	2	0				de	Benchmark
b8e6c331ea0547695a443c0676fc4d607282484f95cae4cd2c0b892917c49ab0e371bc47237c0dcc0697b800eedece0f3a6431b98cc32d17eff0f62f3a786c97	common_voice_de_22153087.mp3	acht	2	0				de	Benchmark
b8e6c331ea0547695a443c0676fc4d607282484f95cae4cd2c0b892917c49ab0e371bc47237c0dcc0697b800eedece0f3a6431b98cc32d17eff0f62f3a786c97	common_voice_de_22153090.mp3	sechs	2	0				de	Benchmark
b8e6c331ea0547695a443c0676fc4d607282484f95cae4cd2c0b892917c49ab0e371bc47237c0dcc0697b800eedece0f3a6431b98cc32d17eff0f62f3a786c97	common_voice_de_22153092.mp3	nan	2	0				de	Benchmark
b8e6c331ea0547695a443c0676fc4d607282484f95cae4cd2c0b892917c49ab0e371bc47237c0dcc0697b800eedece0f3a6431b98cc32d17eff0f62f3a786c97	common_voice_de_22153093.mp3	drei	2	0				de	Benchmark
b8ef3c3ee5d8925ab13985408043fb022f59e9d0779f62165ea7a1e7a12f2dd32fcc078df703f54319897c23e29c3f3814eaba5cfd5adf3e53fa4bbf21bf4ddb	common_voice_de_22027359.mp3	eins	4	1				de	Benchmark
b8ef3c3ee5d8925ab13985408043fb022f59e9d0779f62165ea7a1e7a12f2dd32fcc078df703f54319897c23e29c3f3814eaba5cfd5adf3e53fa4bbf21bf4ddb	common_voice_de_22027360.mp3	acht	2	1				de	Benchmark
b8ef3c3ee5d8925ab13985408043fb022f59e9d0779f62165ea7a1e7a12f2dd32fcc078df703f54319897c23e29c3f3814eaba5cfd5adf3e53fa4bbf21bf4ddb	common_voice_de_22027361.mp3	Firefox	2	0				de	Benchmark
b8ef3c3ee5d8925ab13985408043fb022f59e9d0779f62165ea7a1e7a12f2dd32fcc078df703f54319897c23e29c3f3814eaba5cfd5adf3e53fa4bbf21bf4ddb	common_voice_de_22027362.mp3	sechs	5	0				de	Benchmark
b8ef3c3ee5d8925ab13985408043fb022f59e9d0779f62165ea7a1e7a12f2dd32fcc078df703f54319897c23e29c3f3814eaba5cfd5adf3e53fa4bbf21bf4ddb	common_voice_de_22027363.mp3	zwei	3	0				de	Benchmark
b9b168df942631a190390dcdec228e58eaeb3d9339665a6ef844c75f4f284e0b1ce5f4da0354a9c8d5f90da66cf536b67be218e5489ed30fe2449d5f2a82824a	common_voice_de_22148841.mp3	neun	2	0				de	Benchmark
b9b168df942631a190390dcdec228e58eaeb3d9339665a6ef844c75f4f284e0b1ce5f4da0354a9c8d5f90da66cf536b67be218e5489ed30fe2449d5f2a82824a	common_voice_de_22148842.mp3	fünf	2	0				de	Benchmark
b9b168df942631a190390dcdec228e58eaeb3d9339665a6ef844c75f4f284e0b1ce5f4da0354a9c8d5f90da66cf536b67be218e5489ed30fe2449d5f2a82824a	common_voice_de_22148843.mp3	nein	2	1				de	Benchmark
b9b168df942631a190390dcdec228e58eaeb3d9339665a6ef844c75f4f284e0b1ce5f4da0354a9c8d5f90da66cf536b67be218e5489ed30fe2449d5f2a82824a	common_voice_de_22148844.mp3	acht	2	1				de	Benchmark
b9b168df942631a190390dcdec228e58eaeb3d9339665a6ef844c75f4f284e0b1ce5f4da0354a9c8d5f90da66cf536b67be218e5489ed30fe2449d5f2a82824a	common_voice_de_22148845.mp3	sieben	2	0				de	Benchmark
b9d86af8d0697d8b3f34fae79313e0029a4c7dec2d291bcc0f12866c7ca6bca0e72807b9011efd0a8b82e52a60352bd56932cd8d4fea6d524cc348e9b1c531f7	common_voice_de_22069378.mp3	drei	2	1	fourties	male	germany	de	Benchmark
b9d86af8d0697d8b3f34fae79313e0029a4c7dec2d291bcc0f12866c7ca6bca0e72807b9011efd0a8b82e52a60352bd56932cd8d4fea6d524cc348e9b1c531f7	common_voice_de_22069379.mp3	sieben	3	0	fourties	male	germany	de	Benchmark
b9d86af8d0697d8b3f34fae79313e0029a4c7dec2d291bcc0f12866c7ca6bca0e72807b9011efd0a8b82e52a60352bd56932cd8d4fea6d524cc348e9b1c531f7	common_voice_de_22069380.mp3	ja	2	0	fourties	male	germany	de	Benchmark
b9d86af8d0697d8b3f34fae79313e0029a4c7dec2d291bcc0f12866c7ca6bca0e72807b9011efd0a8b82e52a60352bd56932cd8d4fea6d524cc348e9b1c531f7	common_voice_de_22069381.mp3	acht	2	0	fourties	male	germany	de	Benchmark
b9d86af8d0697d8b3f34fae79313e0029a4c7dec2d291bcc0f12866c7ca6bca0e72807b9011efd0a8b82e52a60352bd56932cd8d4fea6d524cc348e9b1c531f7	common_voice_de_22069382.mp3	vier	3	0	fourties	male	germany	de	Benchmark
ba02dd27f908fe167d83a4a3a25e1c907d9c6871b9e6e732fd1b82c95c28f5c24e84ca5236c2c1a36d9d73446bf72d1a72841a21d4009a6f3a69e3296c82dfc8	common_voice_de_22042926.mp3	vier	2	0				de	Benchmark
ba02dd27f908fe167d83a4a3a25e1c907d9c6871b9e6e732fd1b82c95c28f5c24e84ca5236c2c1a36d9d73446bf72d1a72841a21d4009a6f3a69e3296c82dfc8	common_voice_de_22042928.mp3	eins	2	0				de	Benchmark
ba02dd27f908fe167d83a4a3a25e1c907d9c6871b9e6e732fd1b82c95c28f5c24e84ca5236c2c1a36d9d73446bf72d1a72841a21d4009a6f3a69e3296c82dfc8	common_voice_de_22042930.mp3	nein	2	0				de	Benchmark
ba02dd27f908fe167d83a4a3a25e1c907d9c6871b9e6e732fd1b82c95c28f5c24e84ca5236c2c1a36d9d73446bf72d1a72841a21d4009a6f3a69e3296c82dfc8	common_voice_de_22042931.mp3	ja	2	0				de	Benchmark
ba02dd27f908fe167d83a4a3a25e1c907d9c6871b9e6e732fd1b82c95c28f5c24e84ca5236c2c1a36d9d73446bf72d1a72841a21d4009a6f3a69e3296c82dfc8	common_voice_de_22042932.mp3	sieben	2	0				de	Benchmark
bdf38339463c7123ed04d96cb5f1c28dff10387fa5c01f50a0de5c328830f0ad4aeea4b63b5586484e99053a8dd56caaec663bc61ee5db899793bdace4d69e2b	common_voice_de_22193005.mp3	Hei	2	1				de	Benchmark
bdf38339463c7123ed04d96cb5f1c28dff10387fa5c01f50a0de5c328830f0ad4aeea4b63b5586484e99053a8dd56caaec663bc61ee5db899793bdace4d69e2b	common_voice_de_22193007.mp3	nein	3	0				de	Benchmark
bdf38339463c7123ed04d96cb5f1c28dff10387fa5c01f50a0de5c328830f0ad4aeea4b63b5586484e99053a8dd56caaec663bc61ee5db899793bdace4d69e2b	common_voice_de_22193008.mp3	zwei	2	0				de	Benchmark
bdf38339463c7123ed04d96cb5f1c28dff10387fa5c01f50a0de5c328830f0ad4aeea4b63b5586484e99053a8dd56caaec663bc61ee5db899793bdace4d69e2b	common_voice_de_22193009.mp3	neun	2	0				de	Benchmark
bdf38339463c7123ed04d96cb5f1c28dff10387fa5c01f50a0de5c328830f0ad4aeea4b63b5586484e99053a8dd56caaec663bc61ee5db899793bdace4d69e2b	common_voice_de_22193010.mp3	nan	3	0				de	Benchmark
be218901f184f9075550476df9f7a69e91bc5beddaabac834fcfbd0ba267d0420f272a7382f6aa5155ba0218a27e68c798446bbc8dd5835df31e1ee894281fd7	common_voice_de_22278413.mp3	fünf	2	0				de	Benchmark
be218901f184f9075550476df9f7a69e91bc5beddaabac834fcfbd0ba267d0420f272a7382f6aa5155ba0218a27e68c798446bbc8dd5835df31e1ee894281fd7	common_voice_de_22278416.mp3	acht	2	0				de	Benchmark
be218901f184f9075550476df9f7a69e91bc5beddaabac834fcfbd0ba267d0420f272a7382f6aa5155ba0218a27e68c798446bbc8dd5835df31e1ee894281fd7	common_voice_de_22278419.mp3	nan	2	0				de	Benchmark
be218901f184f9075550476df9f7a69e91bc5beddaabac834fcfbd0ba267d0420f272a7382f6aa5155ba0218a27e68c798446bbc8dd5835df31e1ee894281fd7	common_voice_de_22278421.mp3	neun	2	0				de	Benchmark
be218901f184f9075550476df9f7a69e91bc5beddaabac834fcfbd0ba267d0420f272a7382f6aa5155ba0218a27e68c798446bbc8dd5835df31e1ee894281fd7	common_voice_de_22278422.mp3	sieben	2	1				de	Benchmark
