client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21975979.mp3	two	3	0	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21975981.mp3	Firefox	3	0	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21976040.mp3	no	3	1	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21976044.mp3	five	3	1	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21976175.mp3	one	3	0	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21976177.mp3	Hey	2	1	twenties	male	indian	en	Benchmark
8c3b96ec1af2add60338b9c6af7133111a8121d31bd1937806c7b73885dcde2642249b866d658f83d25a7329a6b7be432f2f0f3c7e25e7a006b26bcb4ac64721	common_voice_en_21976179.mp3	zero	3	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186071.mp3	zero	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186073.mp3	Hey	3	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186074.mp3	Firefox	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186076.mp3	three	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186079.mp3	no	2	1	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186145.mp3	eight	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186146.mp3	six	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186147.mp3	four	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186148.mp3	one	2	1	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186166.mp3	two	3	1	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186169.mp3	nine	2	0	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186172.mp3	yes	2	1	twenties	male	indian	en	Benchmark
8c68ea88f43b3141caf3c11b4abf48573a0b21315b578b9b4c918ce7286ca8a26fccab81716ace6edd0ca0676ddb1134e1f8014d94140063c3b267ce1874b8fb	common_voice_en_22186175.mp3	seven	2	0	twenties	male	indian	en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134377.mp3	seven	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134378.mp3	Firefox	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134380.mp3	zero	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134381.mp3	two	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134382.mp3	Hey	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134402.mp3	three	2	1				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134405.mp3	no	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134409.mp3	yes	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134410.mp3	four	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134411.mp3	one	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134447.mp3	eight	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134448.mp3	five	2	0				en	Benchmark
8c7397b7ee9bcc385dd06da7f46624a06128e04f1b3b3f84e391ae63b0bbe6980cf7a36fd47d864e34c2d5fa648ac6ca1484dc4e65891bea02a3fc821d50f88a	common_voice_en_22134449.mp3	nine	2	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053271.mp3	five	5	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053272.mp3	four	3	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053273.mp3	two	2	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053274.mp3	eight	5	1				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053276.mp3	one	4	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053303.mp3	six	2	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053305.mp3	zero	3	1				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053309.mp3	seven	3	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053310.mp3	no	4	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053335.mp3	nine	2	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053336.mp3	three	5	0				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053337.mp3	Hey	3	2				en	Benchmark
8cf51a5008acfb1a176a0136746a16c4ddeff2aba5fd03455eaf3312de98620db2a7e6d00c5d73b0df903917231640a88e07caf15ec996e89edab456151ce90f	common_voice_en_22053338.mp3	Firefox	2	0				en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22114288.mp3	one	11	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22114290.mp3	Firefox	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22114291.mp3	no	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22114293.mp3	eight	3	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261687.mp3	zero	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261690.mp3	six	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261693.mp3	Hey	2	1	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261694.mp3	seven	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261695.mp3	yes	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261697.mp3	nine	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261699.mp3	three	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261701.mp3	two	2	0	twenties	male	indian	en	Benchmark
8d0a6af00251fed0765ac4e1c38eedd96cceaf8f86c4caa1c86ea8766ac4dbdb216203a66ba738c87310981edf87041aa09e16b273edb64e58cb6083a3cadaaa	common_voice_en_22261705.mp3	five	2	0	twenties	male	indian	en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189883.mp3	no	2	1	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189887.mp3	six	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189889.mp3	nine	2	1	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189892.mp3	two	3	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189894.mp3	one	2	1	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189959.mp3	yes	2	1	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189963.mp3	five	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189966.mp3	three	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189970.mp3	zero	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22189974.mp3	seven	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22278854.mp3	four	2	0	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22278859.mp3	Hey	2	1	twenties	female		en	Benchmark
8df194c9e6640ae9e673cc6bff685d50b0adca8726edbc33d44473d386d8c41dd75034460eec1a7bacee6b7bd5041382c2199091bd1894ea0d351f1bcc8c566e	common_voice_en_22278860.mp3	Firefox	2	0	twenties	female		en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017027.mp3	eight	3	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017030.mp3	Hey	2	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017035.mp3	five	3	1	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017037.mp3	seven	2	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017161.mp3	Firefox	3	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017163.mp3	zero	3	1	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017164.mp3	nine	5	3	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017165.mp3	yes	3	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017169.mp3	two	3	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017201.mp3	one	3	1	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017202.mp3	no	4	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017204.mp3	three	2	0	sixties	female	canada	en	Benchmark
8ed8314f90af532a60af59328bb86d05c29a181e84c4f2ddca0a7666493e852f5971278a80b660e488a5607e2020bc63feaefcad82838daadeb83263dab22767	common_voice_en_22017205.mp3	six	4	0	sixties	female	canada	en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076717.mp3	Hey	2	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076722.mp3	eight	2	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076725.mp3	no	2	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076728.mp3	Firefox	3	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076731.mp3	six	2	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076800.mp3	zero	2	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076801.mp3	seven	2	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076806.mp3	two	4	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076809.mp3	nine	2	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22076876.mp3	five	2	1	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22077077.mp3	yes	3	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22077084.mp3	four	2	0	teens	male		en	Benchmark
8ef6e5da171f925fa7de310c60728c22c9d4f6169e173b6a7503014becf6167179574886d52abc96d0103ad6c0a97bd829458b8d70ff72b3d15b6942f2f89b59	common_voice_en_22077096.mp3	one	2	0	teens	male		en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22109974.mp3	nine	2	1	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22109975.mp3	eight	2	1	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22109977.mp3	Firefox	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22109978.mp3	four	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22109979.mp3	yes	3	2	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110058.mp3	two	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110059.mp3	six	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110061.mp3	seven	3	1	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110073.mp3	five	2	1	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110074.mp3	three	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110108.mp3	one	2	1	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110110.mp3	no	2	0	seventies	male	australia	en	Benchmark
8f2e121f476a5cf52c2a5b298af48df164f7b15b97e2841f13aedfd5f6e1b1d170abe9851ba7dafabc55213cdb557c1ba3ef49a2da2b3da79357b468a74e4f44	common_voice_en_22110111.mp3	zero	2	0	seventies	male	australia	en	Benchmark
8f7828d4742bdfe5635d00fdca4af71287029e1d891a2e28e8fd60335af140f6845e6974bf855731dae9510c56e423a38af1569312cd43311c38eb2cde17115b	common_voice_en_22087349.mp3	eight	3	1	twenties	female	us	en	Benchmark
8f7828d4742bdfe5635d00fdca4af71287029e1d891a2e28e8fd60335af140f6845e6974bf855731dae9510c56e423a38af1569312cd43311c38eb2cde17115b	common_voice_en_22087350.mp3	five	2	0	twenties	female	us	en	Benchmark
8f7828d4742bdfe5635d00fdca4af71287029e1d891a2e28e8fd60335af140f6845e6974bf855731dae9510c56e423a38af1569312cd43311c38eb2cde17115b	common_voice_en_22087352.mp3	no	2	0	twenties	female	us	en	Benchmark
8f7828d4742bdfe5635d00fdca4af71287029e1d891a2e28e8fd60335af140f6845e6974bf855731dae9510c56e423a38af1569312cd43311c38eb2cde17115b	common_voice_en_22087357.mp3	nine	3	0	twenties	female	us	en	Benchmark
8f7828d4742bdfe5635d00fdca4af71287029e1d891a2e28e8fd60335af140f6845e6974bf855731dae9510c56e423a38af1569312cd43311c38eb2cde17115b	common_voice_en_22087360.mp3	six	4	0	twenties	female	us	en	Benchmark
